  0.436276185669942987E-02  0.991658831193406143E+00 -0.474667249927054869E-04 -0.324269236610230660E-01  0.562544730407143860E-02 -0.907496835540652874E-04  0.331499999999995865E+02  0.000000000000000000E+00
  0.183125954409796613E-02  0.992149544654690185E+00 -0.562161661102710241E-04 -0.312076198811756696E-01  0.662108743837259723E-02 -0.127854614682704665E-03  0.332299999999995848E+02  0.000000000000000000E+00
 -0.597693429995378115E-03  0.992714906295458555E+00 -0.678988735043591286E-04 -0.298653013275328588E-01  0.749314585041976119E-02 -0.164037689057094981E-03  0.333099999999995831E+02  0.000000000000000000E+00
 -0.291573453595934430E-02  0.993345436289365669E+00 -0.824307356749657248E-04 -0.284277662333679848E-01  0.825237034063680021E-02 -0.199041319753632623E-03  0.333899999999995813E+02  0.000000000000000000E+00
 -0.511657224339585881E-02  0.994032644675690080E+00 -0.997074183468436571E-04 -0.269193611988399126E-01  0.891264138553863813E-02 -0.232617859854397603E-03  0.334699999999995796E+02  0.000000000000000000E+00
 -0.719566370628366495E-02  0.994769252133168802E+00 -0.119605237981553468E-03 -0.253602223018686290E-01  0.949020911186296973E-02 -0.264531532411024697E-03  0.335499999999995779E+02  0.000000000000000000E+00
 -0.914984112717208767E-02  0.995549346002694957E+00 -0.141982183011679945E-03 -0.237657167410855151E-01  0.100028423888850800E-01 -0.294560193932606761E-03  0.336299999999995762E+02  0.000000000000000000E+00
 -0.109769045158593613E-01  0.996368465747587639E+00 -0.166679069708488149E-03 -0.221461108596030624E-01  0.104689211959057577E-01 -0.322496938723050379E-03  0.337099999999995745E+02  0.000000000000000000E+00
 -0.126752001702266706E-01  0.997223614681211457E+00 -0.193520820523771056E-03 -0.205064811389142725E-01  0.109065069520010004E-01 -0.348151559453090294E-03  0.337899999999995728E+02  0.000000000000000000E+00
 -0.134755899503667641E-01  0.997664150052754217E+00 -0.207687302227870055E-03 -0.196793589383809711E-01  0.111199459922037384E-01 -0.360068530588922417E-03  0.338299999999995720E+02  0.000000000000000000E+00
 -0.149778113226081092E-01  0.998570755179508440E+00 -0.237386757424685899E-03 -0.180083127867311579E-01  0.115457214800843144E-01 -0.381983117092766816E-03  0.339099999999995703E+02  0.000000000000000000E+00
 -0.156791366836711785E-01  0.999036887487465886E+00 -0.252867578362765113E-03 -0.171627097295822643E-01  0.117614161506925247E-01 -0.391945005476020505E-03  0.339499999999995694E+02  0.000000000000000000E+00
 -0.169806086682443846E-01  0.999995425565932128E+00 -0.284955977283939739E-03 -0.154454111981186543E-01  0.122053359485729315E-01 -0.409798426672358369E-03  0.340299999999995677E+02  0.000000000000000000E+00
 -0.175799400475010296E-01  0.100048822449464625E+01 -0.301507586837199994E-03 -0.145707638914412494E-01  0.124356550293150108E-01 -0.417662185386033686E-03  0.340699999999995669E+02  0.000000000000000000E+00
 -0.186732474261935948E-01  0.100150212005708994E+01 -0.335481872371983349E-03 -0.127810189282564733E-01  0.129163767445478247E-01 -0.431204834502077060E-03  0.341499999999995651E+02  0.000000000000000000E+00
 -0.191659828996115847E-01  0.100202377053929892E+01 -0.352845751594675779E-03 -0.118622521499855468E-01  0.131673286842955376E-01 -0.436864442145638431E-03  0.341899999999995643E+02  0.000000000000000000E+00
 -0.200399329917470698E-01  0.100309787764838831E+01 -0.388177450849266361E-03 -0.996746915958614602E-02  0.136897083736668909E-01 -0.445923062137508876E-03  0.342699999999995626E+02  0.000000000000000000E+00
 -0.207593719546857423E-01  0.100421474334450567E+01 -0.424112189589371418E-03 -0.798398085649814661E-02  0.142351697622744595E-01 -0.451935548602605823E-03  0.343499999999995609E+02  0.000000000000000000E+00
 -0.210586924153271481E-01  0.100478971577725673E+01 -0.442229319364211059E-03 -0.695463159092252377E-02  0.145139341818462039E-01 -0.453793212444630867E-03  0.343899999999995600E+02  0.000000000000000000E+00
 -0.213163020023432667E-01  0.100537588604187733E+01 -0.460405432645325701E-03 -0.589815745790828357E-02  0.147947874659373427E-01 -0.454884882140239183E-03  0.344299999999995592E+02  0.000000000000000000E+00
 -0.215310445741204171E-01  0.100597330318556377E+01 -0.478609918908015988E-03 -0.481324002431469510E-02  0.150759637301492565E-01 -0.455212275885731393E-03  0.344699999999995583E+02  0.000000000000000000E+00
 -0.217017159649199945E-01  0.100658194086359143E+01 -0.496812267036519538E-03 -0.369877736476778053E-02  0.153554619815046180E-01 -0.454778644344959308E-03  0.345099999999995575E+02  0.000000000000000000E+00
 -0.218270737307655442E-01  0.100720168827821954E+01 -0.514982126391923169E-03 -0.255391346710009395E-02  0.156310637000936642E-01 -0.453588758089274130E-03  0.345499999999995566E+02  0.000000000000000000E+00
 -0.219058480099559270E-01  0.100783234186993975E+01 -0.533089367253173556E-03 -0.137806505347670282E-02  0.159003528430517009E-01 -0.451648888764216000E-03  0.345899999999995558E+02  0.000000000000000000E+00
 -0.219367533835485469E-01  0.100847359785402824E+01 -0.551104140374982648E-03 -0.170945527516418633E-03  0.161607380707198753E-01 -0.448966783732711783E-03  0.346299999999995549E+02  0.000000000000000000E+00
 -0.219185016105055246E-01  0.100912504568695383E+01 -0.568996935398117360E-03  0.106741420413910453E-02  0.164094769749403430E-01 -0.445551634031792485E-03  0.346699999999995541E+02  0.000000000000000000E+00
 -0.218498151031837687E-01  0.100978616253802822E+01 -0.586738637842970558E-03  0.233664824645393428E-02  0.166437020722608950E-01 -0.441414035577835056E-03  0.347099999999995532E+02  0.000000000000000000E+00
 -0.217294410015738196E-01  0.101045630883191384E+01 -0.604300584416820274E-03  0.363604173458639997E-02  0.168604483103976972E-01 -0.436565943661779013E-03  0.347499999999995524E+02  0.000000000000000000E+00
 -0.215561656992079229E-01  0.101113472491727974E+01 -0.621654616369066593E-03  0.496452048014977155E-02  0.170566818246194046E-01 -0.431020620887958075E-03  0.347899999999995515E+02  0.000000000000000000E+00
 -0.213288296699951432E-01  0.101182052890618634E+01 -0.638773130637178949E-03  0.632064432449422082E-02  0.172293296717142760E-01 -0.424792578825252494E-03  0.348299999999995507E+02  0.000000000000000000E+00
 -0.210463424433863198E-01  0.101251271571774248E+01 -0.655629128539140940E-03  0.770260423452753633E-02  0.173753102628136820E-01 -0.417897513754123093E-03  0.348699999999995498E+02  0.000000000000000000E+00
 -0.207076975751867252E-01  0.101321015734834652E+01 -0.672196261785765604E-03  0.910822313411882925E-02  0.174915642124671700E-01 -0.410352237004650122E-03  0.349099999999995489E+02  0.000000000000000000E+00
 -0.203119874629401273E-01  0.101391160437948069E+01 -0.688448875608191238E-03  0.105349604237749330E-01  0.175750853198956974E-01 -0.402174600485900196E-03  0.349499999999995481E+02  0.000000000000000000E+00
 -0.198584178580026478E-01  0.101461568872267471E+01 -0.704362048821834531E-03  0.119799201037238817E-01  0.176229513991739556E-01 -0.393383418102870709E-03  0.349899999999995472E+02  0.000000000000000000E+00
 -0.193463219310774197E-01  0.101532092758997772E+01 -0.719911630677651216E-03  0.134398623813471157E-01  0.176323546781072642E-01 -0.383998383841222890E-03  0.350299999999995464E+02  0.000000000000000000E+00
 -0.187751737539419497E-01  0.101602572866716212E+01 -0.735074274384207036E-03  0.149112186135050423E-01  0.176006314906616140E-01 -0.374039987369656035E-03  0.350699999999995455E+02  0.000000000000000000E+00
 -0.181446010672050781E-01  0.101672839645601520E+01 -0.749827467219178171E-03  0.163901094079802571E-01  0.175252909948833795E-01 -0.363529428063101481E-03  0.351099999999995447E+02  0.000000000000000000E+00
 -0.174543972120064991E-01  0.101742713974152066E+01 -0.764149557185801612E-03  0.178723656861416967E-01  0.174040426572088514E-01 -0.352488528385401436E-03  0.351499999999995438E+02  0.000000000000000000E+00
 -0.167045321124446970E-01  0.101812008012958399E+01 -0.778019776207735042E-03  0.193535524909753745E-01  0.172348222548314375E-01 -0.340939647586716791E-03  0.351899999999995430E+02  0.000000000000000000E+00
 -0.158951622050193010E-01  0.101880526159125750E+01 -0.791418259894007795E-03  0.208289953106431912E-01  0.170158161602729403E-01 -0.328905596668048787E-03  0.352299999999995421E+02  0.000000000000000000E+00
 -0.150266392213414483E-01  0.101948066094027379E+01 -0.804326063943451184E-03  0.222938086773954679E-01  0.167454836864158671E-01 -0.316409555542933405E-03  0.352699999999995413E+02  0.000000000000000000E+00
 -0.140995177406580512E-01  0.102014419916212518E+01 -0.816725177294442932E-03  0.237429267945302135E-01  0.164225772859040789E-01 -0.303474993285074337E-03  0.353099999999995404E+02  0.000000000000000000E+00
 -0.131145614392279338E-01  0.102079375350502843E+01 -0.828598532160215034E-03  0.251711359396384303E-01  0.160461604159236812E-01 -0.290125592291394225E-03  0.353499999999995396E+02  0.000000000000000000E+00
 -0.120727479741793171E-01  0.102142717023591323E+01 -0.839930011121699173E-03  0.265731083900103901E-01  0.156156228978361605E-01 -0.276385177114146351E-03  0.353899999999995387E+02  0.000000000000000000E+00
 -0.109752724500919129E-01  0.102204227795814528E+01 -0.850704451478248537E-03  0.279434376152045381E-01  0.151306936208544327E-01 -0.262277648625193970E-03  0.354299999999995379E+02  0.000000000000000000E+00
 -0.861921344008286135E-02  0.102320887543474992E+01 -0.870526347894567910E-03  0.305673642157749913E-01  0.139983272990834642E-01 -0.233056883475861139E-03  0.355099999999995362E+02  0.000000000000000000E+00
 -0.736411800810446437E-02  0.102375605959122185E+01 -0.879548257545537484E-03  0.318100838681220008E-01  0.133521180772497583E-01 -0.217991322688190466E-03  0.355499999999995353E+02  0.000000000000000000E+00
 -0.471014123326907348E-02  0.102476770542935869E+01 -0.895757259569046442E-03  0.341303065376354214E-01  0.119054204236545245E-01 -0.187068169631178982E-03  0.356299999999995336E+02  0.000000000000000000E+00
 -0.331603168480437173E-02  0.102522813846346161E+01 -0.902924482744195032E-03  0.351974619230944058E-01  0.111083137777828606E-01 -0.171257422250910876E-03  0.356699999999995327E+02  0.000000000000000000E+00
 -0.188069372288501716E-02  0.102565575257094665E+01 -0.909455161763276154E-03  0.361960263299646104E-01  0.102648712396222110E-01 -0.155244798701405760E-03  0.357099999999995319E+02  0.000000000000000000E+00
 -0.407008003771749559E-03  0.102604874417754677E+01 -0.915341680541673542E-03  0.371212976533564359E-01  0.937764050010528490E-02 -0.139053210290369304E-03  0.357499999999995310E+02  0.000000000000000000E+00
  0.110196329192297025E-02  0.102640541807011942E+01 -0.920577334995838692E-03  0.379688266258599375E-01  0.844948930646753638E-02 -0.122705345067687557E-03  0.357899999999995302E+02  0.000000000000000000E+00
  0.421267505851183506E-02  0.102700364773991448E+01 -0.929073740777255929E-03  0.394143256536190617E-01  0.648339128970664303E-02 -0.896304160955849834E-04  0.358699999999995285E+02  0.000000000000000000E+00
  0.580749119506465857E-02  0.102724246330628932E+01 -0.932325563537430820E-03  0.400049570530414816E-01  0.545261241074972060E-02 -0.729476229444983582E-04  0.359099999999995276E+02  0.000000000000000000E+00
  0.905774390635193279E-02  0.102759377969435484E+01 -0.936820718327728780E-03  0.409064219476314161E-01  0.331531669074956953E-02 -0.394005267154284974E-04  0.359899999999995259E+02  0.000000000000000000E+00
  0.107055316453477396E-01  0.102770448499370715E+01 -0.938060361893631599E-03  0.412122527903718491E-01  0.221729524267436952E-02 -0.225793306750643588E-04  0.360299999999995251E+02  0.000000000000000000E+00
  0.140266931420940724E-01  0.102779281407860545E+01 -0.938520987657614526E-03  0.415249191629333478E-01 -0.151009335525552888E-04  0.110517636259062146E-04  0.361099999999995234E+02  0.000000000000000000E+00
  0.156920035315158066E-01  0.102776971490654523E+01 -0.937743399221099643E-03  0.415294750655327213E-01 -0.114019248589905379E-02  0.278194163402816295E-04  0.361499999999995225E+02  0.000000000000000000E+00
  0.190117334959538399E-01  0.102758858910725959E+01 -0.934182304583131809E-03  0.412329685988977665E-01 -0.338455153611113418E-02  0.611540808920516877E-04  0.362299999999995208E+02  0.000000000000000000E+00
  0.222898777669102779E-01  0.102722923320405335E+01 -0.927969585433549462E-03  0.405319804424322458E-01 -0.558969716704837624E-02  0.940823061486657292E-04  0.363099999999995191E+02  0.000000000000000000E+00
  0.254945383119092941E-01  0.102669626647884704E+01 -0.919144399997870649E-03  0.394370126563591827E-01 -0.771882756767431656E-02  0.126438137133788277E-03  0.363899999999995174E+02  0.000000000000000000E+00
  0.285950345403310352E-01  0.102599717687773451E+01 -0.907759156094685524E-03  0.379662034156591083E-01 -0.973720898040520040E-02  0.158056265116055119E-03  0.364699999999995157E+02  0.000000000000000000E+00
  0.315624885684730738E-01  0.102514211320135584E+01 -0.893879462169977945E-03  0.361448250435919202E-01 -0.116132198797741903E-01  0.188771997332445998E-03  0.365499999999995140E+02  0.000000000000000000E+00
  0.343703575887054705E-01  0.102414359790294562E+01 -0.877584071452942351E-03  0.340045360531123983E-01 -0.133192848183689670E-01  0.218421460643011231E-03  0.366299999999995123E+02  0.000000000000000000E+00
  0.369948949961817625E-01  0.102301617088971142E+01 -0.858964800418718973E-03  0.315824113343489143E-01 -0.148326595230315137E-01  0.246842038730537324E-03  0.367099999999995106E+02  0.000000000000000000E+00
  0.394155244367289798E-01  0.102177597757469618E+01 -0.838126403419658375E-03  0.289197863255024334E-01 -0.161360347097556610E-01  0.273873026961808056E-03  0.367899999999995089E+02  0.000000000000000000E+00
  0.416151143074463895E-01  0.102044031672929703E+01 -0.815186387098196892E-03  0.260609612162842480E-01 -0.172179338604991246E-01  0.299356477771784671E-03  0.368699999999995072E+02  0.000000000000000000E+00
  0.435801443099729582E-01  0.101902716530469339E+01 -0.790274750659320066E-03  0.230518191129535158E-01 -0.180728894747676262E-01  0.323138202873505533E-03  0.369499999999995055E+02  0.000000000000000000E+00
  0.453007602083442609E-01  0.101755469822457378E+01 -0.763533640886287883E-03  0.199384169743566826E-01 -0.187013925399510395E-01  0.345068896554963378E-03  0.370299999999995038E+02  0.000000000000000000E+00
  0.467707177192833445E-01  0.101604082114945515E+01 -0.735116913594712970E-03  0.167656095878062385E-01 -0.191096205287047509E-01  0.365005346059517528E-03  0.371099999999995021E+02  0.000000000000000000E+00
  0.479872211821885108E-01  0.101450273337459662E+01 -0.705189595779046269E-03  0.135757647603976898E-01 -0.193089594615734363E-01  0.382811699405680823E-03  0.371899999999995003E+02  0.000000000000000000E+00
  0.489506670414580070E-01  0.101295653640190908E+01 -0.673927244856136289E-03  0.104076224251997782E-01 -0.193153448224489543E-01  0.398360766617540337E-03  0.372699999999994986E+02  0.000000000000000000E+00
  0.496643059739998727E-01  0.101141690142319396E+01 -0.641515203107605007E-03  0.729534195469980825E-02 -0.191484538177094273E-01  0.411535335843737568E-03  0.373499999999994969E+02  0.000000000000000000E+00
  0.501338405057765099E-01  0.100989680610955301E+01 -0.608147746723316281E-03  0.426777132208272514E-02 -0.188307871921989632E-01  0.422229490084229532E-03  0.374299999999994952E+02  0.000000000000000000E+00
  0.503669770419063190E-01  0.100840734789033593E+01 -0.574027129887724557E-03  0.134795970312305080E-02 -0.183866822886522042E-01  0.430349912434379147E-03  0.375099999999994935E+02  0.000000000000000000E+00
